#{"t_start": 1745970861.1781044, "env_id": "None"}
r,l,t
-2.493965,3,28.009372
171.227492,2,28.010935
81.365898,2,28.012525
-2.493965,3,28.014686
1.15835,2,28.016282
-2.493965,3,28.018446
-2.0,2,28.019993
-4.595236,2,28.021573
171.227492,2,28.023156
81.365898,2,28.024718
-2.0,2,28.026246
0.699269,2,28.027837
-6.595236,4,28.030578
1.15835,2,28.032173
1.15835,2,28.035297
-2.0,2,28.036849
11.492299,2,28.03844
0.699269,2,28.040037
-2.0,2,28.041574
5.935577,2,28.043159
169.227492,4,28.045911
0.699269,2,28.047501
0.699269,2,28.049071
171.227492,2,28.050647
0.699269,2,28.052229
180.384595,2,28.053804
0.699269,2,28.055391
11.492299,2,28.056952
11.492299,2,28.058522
0.699269,2,28.060101
180.384595,2,28.061678
1.15835,2,28.063263
1.100987,2,28.06482
5.935577,2,28.066395
171.227492,2,28.067982
4.935577,3,28.070138
1.15835,2,28.071729
170.227492,3,28.073894
180.384595,2,28.076065
-2.0,2,28.077603
178.384595,4,28.080365
178.384595,4,28.083146
169.227492,4,28.085889
-4.595236,2,28.087489
-4.595236,2,28.089089
0.699269,2,28.090671
-2.493965,3,28.092841
4.935577,3,28.09503
171.227492,2,28.096599
180.384595,2,28.098186
1.15835,2,28.099783
1.15835,2,28.101375
81.365898,2,28.102965
171.227492,2,28.104543
11.492299,2,28.106133
81.365898,2,28.107723
1.100987,2,28.109309
1.100987,2,28.110872
170.227492,3,28.113044
171.227492,2,28.114627
1.15835,2,28.116237
180.384595,2,28.11782
81.365898,2,28.119422
171.227492,2,28.120988
1.100987,2,28.12257
-2.0,2,28.124116
11.492299,2,28.125708
1.15835,2,28.127303
0.699269,2,28.97781
-1.493965,2,28.979773
5.935577,2,28.981513
81.365898,2,28.983242
5.935577,2,28.984839
81.365898,2,28.986447
180.384595,2,28.988086
0.699269,2,28.989734
171.227492,2,28.99135
81.365898,2,28.992934
-4.595236,2,28.994537
1.100987,2,28.996138
-4.595236,2,28.997731
0.699269,2,28.999334
0.699269,2,29.000914
-1.493965,2,29.002505
-4.595236,2,29.004126
5.935577,2,29.005728
81.365898,2,29.007323
-4.595236,2,29.0089
0.699269,2,29.010496
179.384595,3,29.012681
81.365898,2,29.01427
1.15835,2,29.015895
81.365898,2,29.017489
1.15835,2,29.019113
0.699269,2,29.020727
81.365898,2,29.022317
5.935577,2,29.023913
171.227492,2,29.025504
-4.595236,2,29.027089
81.365898,2,29.028658
-5.595236,3,29.030824
5.935577,2,29.032415
81.365898,2,29.033996
1.15835,2,29.035767
-0.300731,3,29.038224
-4.595236,2,29.039824
1.15835,2,29.04141
1.100987,2,29.043007
-2.493965,3,29.045194
171.227492,2,29.046792
1.100987,2,29.048402
-2.0,2,29.049961
180.384595,2,29.051619
179.384595,3,29.053841
180.384595,2,29.055439
-5.595236,3,29.05764
180.384595,2,29.059242
-4.595236,2,29.060836
81.365898,2,29.062442
81.365898,2,29.064045
-2.0,2,29.065589
-0.300731,3,29.067801
1.15835,2,29.069397
-4.595236,2,29.070997
180.384595,2,29.072577
0.699269,2,29.074167
170.227492,3,29.07637
81.365898,2,29.077972
0.699269,2,29.07961
-4.595236,2,29.081187
1.15835,2,29.082802
180.384595,2,29.084397
81.365898,2,29.085988
11.492299,2,29.087587
0.699269,2,29.089159
0.699269,2,29.09074
5.935577,2,29.092336
0.699269,2,29.093924
1.15835,2,29.095522
11.492299,2,29.097095
-1.493965,2,29.098697
-4.595236,2,29.100294
-2.0,2,29.10183
11.492299,2,29.103429
5.935577,2,29.105003
81.365898,2,29.106595
0.699269,2,29.108209
1.15835,2,29.109829
5.935577,2,29.111436
1.15835,2,29.113031
-4.595236,2,29.114626
11.492299,2,29.116222
5.935577,2,29.118409
1.100987,2,29.120033
0.15835,3,29.122219
1.100987,2,29.123825
171.227492,2,29.125414
-2.0,2,29.126936
0.699269,2,29.128537
0.699269,2,29.130161
-2.0,2,29.131713
170.227492,3,29.133897
-1.493965,2,29.135501
179.384595,3,29.137681
180.384595,2,29.139314
81.365898,2,29.140891
5.935577,2,29.142481
-4.595236,2,29.144086
-2.0,2,29.145658
-2.0,2,29.147207
180.384595,2,29.148778
81.365898,2,29.15036
180.384595,2,29.151953
170.227492,3,29.154128
-1.493965,2,29.155727
1.15835,2,29.157316
1.15835,2,29.158878
-4.595236,2,29.160491
81.365898,2,29.162082
81.365898,2,29.163681
81.365898,2,29.165266
-1.493965,2,29.166841
11.492299,2,29.168463
11.492299,2,29.170055
-2.0,2,29.171602
-2.0,2,29.173129
11.492299,2,29.174711
11.492299,2,29.176322
171.227492,2,29.17791
-6.595236,4,29.180671
-3.0,3,29.182793
1.15835,2,29.184387
-0.300731,3,29.18656
81.365898,2,29.188156
179.384595,3,29.190329
171.227492,2,29.191954
171.227492,2,29.19354
-3.0,3,29.195669
0.699269,2,29.19726
11.492299,2,29.19886
-1.493965,2,29.200447
171.227492,2,29.202028
-2.0,2,29.203572
1.15835,2,29.20514
180.384595,2,29.206735
180.384595,2,29.208329
-4.595236,2,29.20991
0.699269,2,29.211499
5.935577,2,29.213073
0.699269,2,29.214651
180.384595,2,29.216242
11.492299,2,29.217821
-2.0,2,29.219361
-7.595236,5,29.222693
11.492299,2,29.224285
1.100987,2,29.225859
5.935577,2,29.227448
81.365898,2,29.229044
5.935577,2,29.230624
-4.595236,2,29.232223
5.935577,2,29.2338
-1.493965,2,29.235408
171.227492,2,29.236978
11.492299,2,29.238577
81.365898,2,29.240168
-5.595236,3,29.242333
171.227492,2,29.24392
-2.0,2,29.245456
171.227492,2,29.247045
0.699269,2,29.248611
0.699269,2,29.250195
1.15835,2,29.251786
11.492299,2,29.253375
1.15835,2,29.254989
171.227492,2,29.256561
171.227492,2,29.258146
-4.595236,2,29.259761
1.15835,2,29.26134
81.365898,2,29.262902
171.227492,2,29.264492
-1.493965,2,29.266076
180.384595,2,29.267664
-4.0,4,29.270371
81.365898,2,29.271972
-2.0,2,29.273513
180.384595,2,29.275718
0.699269,2,29.277326
0.100987,3,29.279519
0.699269,2,29.281094
-1.493965,2,29.282682
180.384595,2,29.284278
1.15835,2,29.28596
81.365898,2,29.287632
11.492299,2,29.289228
1.15835,2,29.291018
-2.0,2,29.292543
171.227492,2,29.294121
171.227492,2,29.295713
81.365898,2,29.297297
-4.595236,2,29.298866
5.935577,2,29.30047
81.365898,2,29.302059
1.15835,2,29.303656
81.365898,2,29.305246
-2.0,2,29.306767
171.227492,2,29.30835
-0.84165,4,29.311116
11.492299,2,29.312689
-4.595236,2,29.314278
-4.595236,2,29.315872
-1.493965,2,29.317476
5.935577,2,29.319086
11.492299,2,29.320659
1.15835,2,29.322243
171.227492,2,29.323838
1.15835,2,29.325419
81.365898,2,29.327014
171.227492,2,29.328584
171.227492,2,29.330172
1.15835,2,29.331776
1.100987,2,29.333357
170.227492,3,29.335538
11.492299,2,29.337104
180.384595,2,29.338685
-3.0,3,29.34081
81.365898,2,29.342399
1.100987,2,29.343989
-2.0,2,29.34552
-4.595236,2,29.347104
1.100987,2,29.348821
5.935577,2,29.350437
-2.0,2,29.352002
5.935577,2,29.353593
-4.595236,2,29.355187
1.15835,2,29.356756
1.100987,2,29.358339
-1.493965,2,29.359922
-0.300731,3,29.362081
1.15835,2,29.363898
-0.899013,4,29.367315
-4.0,4,29.370463
81.365898,2,29.372084
-2.0,2,29.373626
171.227492,2,29.375226
0.699269,2,29.376802
1.15835,2,29.378404
180.384595,2,29.380053
-1.493965,2,29.381646
81.365898,2,29.383241
5.935577,2,29.384808
11.492299,2,29.386383
-3.0,3,29.388503
1.100987,2,29.390085
11.492299,2,29.391674
-3.0,3,29.393788
180.384595,2,29.395448
5.935577,2,29.397019
81.365898,2,29.398605
-5.595236,3,29.400787
11.492299,2,29.402379
5.935577,2,29.403972
171.227492,2,29.405557
-1.493965,2,29.407151
11.492299,2,29.408771
-2.0,2,29.410358
1.100987,2,29.411957
-1.300731,4,29.414707
11.492299,2,29.416964
171.227492,2,29.418561
-4.595236,2,29.420165
81.365898,2,29.421759
-5.595236,3,29.423936
1.15835,2,29.425529
180.384595,2,29.427171
0.699269,2,29.428747
4.935577,3,29.430914
171.227492,2,29.432505
5.935577,2,29.434087
1.15835,2,29.435681
0.100987,3,29.437848
5.935577,2,29.439491
-4.595236,2,29.441062
-5.595236,3,29.443307
11.492299,2,29.444875
81.365898,2,29.446485
1.15835,2,29.448103
0.699269,2,29.449687
81.365898,2,29.451276
0.699269,2,29.452836
-0.103517,2,29.454419
-2.0,2,29.45596
0.100987,3,29.458251
-5.595236,3,29.460424
1.100987,2,29.462006
171.227492,2,29.463641
5.935577,2,29.465221
1.15835,2,29.466807
5.935577,2,29.468411
81.365898,2,29.470017
-4.595236,2,29.471611
180.384595,2,29.473182
-1.493965,2,29.474762
0.100987,3,29.476933
-4.595236,2,29.478707
-1.493965,2,29.480392
5.935577,2,29.481992
11.492299,2,29.483593
-2.0,2,29.485118
0.699269,2,29.48671
-4.595236,2,29.488308
-1.493965,2,29.489902
0.699269,2,29.491518
0.699269,2,29.493089
0.699269,2,29.494668
5.935577,2,29.496285
11.492299,2,29.497869
4.935577,3,29.500105
-0.300731,3,29.50227
-4.595236,2,29.50386
11.492299,2,29.505436
-4.595236,2,29.507027
81.365898,2,29.508982
11.492299,2,29.510584
-1.493965,2,29.512183
-2.0,2,29.513725
-1.493965,2,29.515327
1.15835,2,29.5169
0.699269,2,29.518485
-1.493965,2,29.520082
81.365898,2,29.521672
171.227492,2,29.523281
171.227492,2,29.524851
81.365898,2,29.526473
171.227492,2,29.528066
180.384595,2,29.529696
171.227492,2,29.531293
-4.595236,2,29.532859
-4.595236,2,29.534435
81.365898,2,29.536028
168.227492,5,29.539372
-2.0,2,29.540894
1.15835,2,29.542496
5.935577,2,29.544082
11.492299,2,29.545675
171.227492,2,29.54727
-2.0,2,29.548817
11.492299,2,29.550404
-1.493965,2,29.551995
-2.0,2,29.553527
-1.493965,2,29.555111
171.227492,2,29.556673
-5.595236,3,29.559034
177.384595,5,29.562368
-1.493965,2,29.563977
0.699269,2,29.565601
-5.595236,3,29.56778
81.365898,2,29.569359
171.227492,2,29.570922
180.384595,2,29.572513
171.227492,2,29.574095
-2.0,2,29.575634
179.384595,3,29.579375
1.15835,2,29.581041
180.384595,2,29.582634
-1.493965,2,29.584257
0.100987,3,29.586429
-2.0,2,29.587982
1.15835,2,29.589638
-3.0,3,29.591759
180.384595,2,29.593356
-3.0,3,29.59551
-3.0,3,29.597635
-2.0,2,29.599179
179.384595,3,29.60135
-5.595236,3,29.603534
171.227492,2,29.605104
11.492299,2,29.606687
-2.0,2,29.608222
-1.493965,2,29.609808
-1.493965,2,29.61153
180.384595,2,29.613107
81.365898,2,29.614691
5.935577,2,29.616287
-5.595236,3,29.618474
0.699269,2,29.620084
-3.0,3,29.622203
11.492299,2,29.623801
-2.0,2,29.625325
81.365898,2,29.626963
81.365898,2,29.628544
0.699269,2,29.630132
11.492299,2,29.631716
5.935577,2,29.633299
0.699269,2,29.63487
-4.595236,2,29.63646
-2.0,2,29.63802
0.699269,2,29.639613
171.227492,2,29.641191
0.699269,2,29.643343
-1.493965,2,29.644928
81.365898,2,29.646514
81.365898,2,29.648107
0.699269,2,29.649747
180.384595,2,29.651335
-4.595236,2,29.652901
11.492299,2,29.654486
-3.0,3,29.656611
11.492299,2,29.658199
11.492299,2,29.659791
-4.595236,2,29.661375
-1.300731,4,29.664137
-2.0,2,29.665749
81.365898,2,29.667363
81.365898,2,29.668936
5.935577,2,29.670556
-1.493965,2,29.672151
179.384595,3,29.674327
171.227492,2,29.675925
3.935577,4,29.678759
1.100987,2,29.680357
5.935577,2,29.682024
1.15835,2,29.683636
11.492299,2,29.685203
180.384595,2,29.686789
-5.595236,3,29.68896
1.15835,2,29.690541
0.15835,3,29.692719
5.935577,2,29.6943
180.384595,2,29.695889
5.935577,2,29.697519
5.935577,2,29.699098
11.492299,2,29.700671
171.227492,2,29.702251
0.699269,2,29.703849
-2.0,2,29.705377
-2.0,2,29.706896
1.100987,2,29.708513
11.492299,2,29.710118
81.365898,2,29.711708
171.227492,2,29.713315
1.100987,2,29.714884
180.384595,2,29.716464
-1.096424,2,29.718044
-2.0,2,29.719584
11.492299,2,29.721155
5.935577,2,29.722736
11.492299,2,29.724323
1.15835,2,29.72591
171.227492,2,29.7275
11.492299,2,29.729096
-1.899013,5,29.732447
171.227492,2,29.734032
-0.300731,3,29.736204
1.15835,2,29.737794
1.100987,2,29.739449
180.384595,2,29.741014
1.15835,2,29.742587
-2.0,2,29.744168
81.365898,2,29.74576
180.384595,2,29.747352
180.384595,2,29.74892
1.15835,2,29.750524
5.935577,2,29.752117
81.365898,2,29.753695
-1.493965,2,29.755279
171.227492,2,29.756838
5.935577,2,29.758422
-2.0,2,29.759964
-2.0,2,29.761497
1.15835,2,29.763077
-0.300731,3,29.765244
1.100987,2,29.766856
1.100987,2,29.768446
0.100987,3,29.770612
0.100987,3,29.772791
5.935577,2,29.774377
5.935577,2,29.776494
-1.493965,2,29.778091
-1.493965,2,29.779696
5.935577,2,29.781283
1.100987,2,29.782872
81.365898,2,29.784464
-1.493965,2,29.786057
1.100987,2,29.78782
1.100987,2,29.789405
11.492299,2,29.790996
1.100987,2,29.792573
-0.300731,3,29.794751
180.384595,2,29.796344
11.492299,2,29.797994
1.15835,2,29.799587
81.365898,2,29.801154
-2.0,2,29.802697
-1.493965,2,29.804289
-2.0,2,29.805829
5.935577,2,29.807427
-1.493965,2,29.808996
-2.0,2,29.81053
0.699269,2,29.81212
0.699269,2,29.813705
1.100987,2,29.815299
171.227492,2,29.816875
171.227492,2,29.818473
-8.595236,6,29.822412
-1.493965,2,29.824015
-1.096424,2,29.825613
-2.0,2,29.827152
11.492299,2,29.828722
5.935577,2,29.83032
1.100987,2,29.831904
-7.595236,5,29.835261
-1.493965,2,29.836831
0.699269,2,29.838411
-0.300731,3,29.840584
0.15835,3,29.842762
-2.0,2,29.844306
-2.0,2,29.845848
-2.0,2,29.847396
-2.0,2,29.848917
180.384595,2,29.850517
170.227492,3,29.85269
180.384595,2,29.854272
5.935577,2,29.855865
180.384595,2,29.857445
-1.493965,2,29.85903
180.384595,2,29.860604
-4.595236,2,29.862283
1.15835,2,29.863876
81.365898,2,29.865461
-2.493965,3,29.867637
180.384595,2,29.869203
11.492299,2,29.870779
4.935577,3,29.872955
-2.0,2,29.874484
1.100987,2,29.876071
-7.595236,5,29.879427
81.365898,2,29.880997
0.699269,2,29.882586
5.935577,2,29.884176
4.935577,3,29.886339
1.100987,2,29.887928
180.384595,2,29.889507
81.365898,2,29.891099
1.15835,2,29.892668
-1.493965,2,29.894247
-2.0,2,29.895792
-0.300731,3,29.897989
-2.0,2,29.899529
11.492299,2,29.901093
180.384595,2,29.902673
-2.0,2,29.904207
81.365898,2,29.905785
180.384595,2,29.90737
5.935577,2,29.908927
11.492299,2,29.910511
-4.595236,2,29.912107
81.365898,2,29.913723
-0.300731,3,29.915898
-2.493965,3,29.918069
-2.0,2,29.919649
81.365898,2,29.921818
5.935577,2,29.923426
11.492299,2,29.925002
81.365898,2,29.926585
171.227492,2,29.928186
-4.595236,2,29.929873
-1.300731,4,29.932636
81.365898,2,29.93422
-2.0,2,29.935763
-1.493965,2,29.937349
81.365898,2,29.938911
1.100987,2,29.940522
-2.0,2,29.94206
0.699269,2,29.943652
-2.0,2,29.94521
11.492299,2,29.946799
-5.0,5,29.950146
1.100987,2,29.951746
1.100987,2,29.953336
180.384595,2,29.954903
180.384595,2,29.95649
-2.0,2,29.958023
5.935577,2,29.959613
-1.493965,2,29.961182
-1.493965,2,29.96277
-5.595236,3,29.964942
-1.493965,2,29.966529
11.492299,2,29.968207
171.227492,2,29.969788
0.699269,2,29.971378
5.935577,2,29.972943
11.492299,2,29.974522
-2.0,2,29.976061
81.365898,2,29.977645
0.699269,2,29.979449
5.935577,2,29.981063
0.699269,2,29.982686
0.699269,2,29.984292
180.384595,2,29.98588
11.492299,2,29.987475
-1.493965,2,29.989045
-4.595236,2,29.990625
11.492299,2,29.992214
81.365898,2,29.993794
179.384595,3,29.995968
-0.899013,4,29.998747
-2.0,2,30.000289
-2.0,2,30.001819
-1.493965,2,30.00343
11.492299,2,30.005002
0.699269,2,30.006583
-4.595236,2,30.008172
171.227492,2,30.009802
1.100987,2,30.011398
1.15835,2,30.012966
81.365898,2,30.014585
1.100987,2,30.016178
-0.300731,3,30.018344
11.492299,2,30.019937
180.384595,2,30.021518
11.492299,2,30.023101
1.15835,2,30.02467
179.384595,3,30.026839
11.492299,2,30.028431
171.227492,2,30.030044
180.384595,2,30.031649
171.227492,2,30.033222
1.100987,2,30.034805
180.384595,2,30.036391
1.15835,2,30.037976
171.227492,2,30.039606
180.384595,2,30.041182
-2.0,2,30.042711
81.365898,2,30.044291
-5.595236,3,30.046476
-2.0,2,30.048024
-4.595236,2,30.049605
5.935577,2,30.051199
0.699269,2,30.052799
81.365898,2,30.054384
0.699269,2,30.055979
-1.493965,2,30.05756
11.492299,2,30.059147
81.365898,2,30.061268
81.365898,2,30.062845
1.15835,2,30.064442
5.935577,2,30.066023
11.492299,2,30.067656
1.15835,2,30.069243
180.384595,2,30.070857
0.699269,2,30.072451
171.227492,2,30.074037
11.492299,2,30.075628
180.384595,2,30.077199
171.227492,2,30.07878
-2.0,2,30.080321
180.384595,2,30.081905
-4.595236,2,30.083527
81.365898,2,30.085092
81.365898,2,30.086676
5.935577,2,30.088273
0.699269,2,30.089854
81.365898,2,30.091447
171.227492,2,30.093013
5.935577,2,30.094588
-0.300731,3,30.096761
-2.0,2,30.098301
1.15835,2,30.099984
-4.595236,2,30.101573
180.384595,2,30.103162
81.365898,2,30.104728
1.15835,2,30.106318
0.699269,2,30.107953
170.227492,3,30.110137
-4.595236,2,30.11173
11.492299,2,30.113322
81.365898,2,30.114926
11.492299,2,30.116524
-4.595236,2,30.118104
-4.595236,2,30.119701
-1.493965,2,30.121286
1.15835,2,30.122851
11.492299,2,30.124439
-1.493965,2,30.126019
0.100987,3,30.128188
0.100987,3,30.130437
-3.0,3,30.132565
11.492299,2,30.134155
-5.0,5,30.137455
-2.0,2,30.138995
-1.493965,2,30.140573
171.227492,2,30.142156
-1.493965,2,30.143737
-4.595236,2,30.145315
-2.493965,3,30.147528
180.384595,2,30.149091
-4.595236,2,30.150663
0.699269,2,30.152273
11.492299,2,30.153855
-2.0,2,30.155401
171.227492,2,30.15696
180.384595,2,30.158538
171.227492,2,30.160172
1.15835,2,30.161755
-1.493965,2,30.163342
1.15835,2,30.164906
81.365898,2,30.166481
0.699269,2,30.168212
11.492299,2,30.170339
179.384595,3,30.17257
180.384595,2,30.174177
0.699269,2,30.17578
171.227492,2,30.177361
-2.0,2,30.178885
-4.0,4,30.181596
180.384595,2,30.183195
0.699269,2,30.184814
179.384595,3,30.187017
1.15835,2,30.188587
-1.493965,2,30.190745
-1.493965,2,30.192348
81.365898,2,30.193941
180.384595,2,30.195534
-4.595236,2,30.197107
81.365898,2,30.198692
171.227492,2,30.200334
1.15835,2,30.201918
81.365898,2,30.203527
180.384595,2,30.205092
5.935577,2,30.206677
180.384595,2,30.208266
-4.595236,2,30.209847
-2.0,2,30.211406
11.492299,2,30.212975
-2.0,2,30.214556
-2.0,2,30.216144
81.365898,2,30.217727
81.365898,2,30.219335
-5.595236,3,30.221526
171.227492,2,30.223114
-4.595236,2,30.224686
171.227492,2,30.226273
1.15835,2,30.227869
11.492299,2,30.229452
1.100987,2,30.231193
180.384595,2,30.232769
11.492299,2,30.234351
-1.493965,2,30.235939
0.699269,2,30.237516
-4.595236,2,30.239097
81.365898,2,30.240663
0.699269,2,30.242248
-2.0,2,30.24379
81.365898,2,30.245399
5.935577,2,30.247091
11.492299,2,30.248657
11.492299,2,30.25028
0.699269,2,30.25187
180.384595,2,30.253471
-4.595236,2,30.255059
5.935577,2,30.256622
11.492299,2,30.258197
-2.899013,6,30.262111
171.227492,2,30.263701
171.227492,2,30.26528
11.492299,2,30.266841
-2.0,2,30.268425
-2.0,2,30.269999
-6.595236,4,30.272771
5.935577,2,30.274362
10.492299,3,30.276539
5.935577,2,30.278123
11.492299,2,30.279773
5.935577,2,30.281361
-2.0,2,30.282878
5.935577,2,30.284502
1.15835,2,30.286087
171.227492,2,30.287674
11.492299,2,30.289259
-1.493965,2,30.290832
178.384595,4,30.293606
81.365898,2,30.295201
0.699269,2,30.296765
81.365898,2,30.298351
-2.0,2,30.299928
81.365898,2,30.301514
171.227492,2,30.303097
-4.595236,2,30.304667
81.365898,2,30.306249
11.492299,2,30.307841
180.384595,2,30.309443
0.100987,3,30.31165
-2.0,2,30.313168
11.492299,2,30.314743
81.365898,2,30.316347
-5.595236,3,30.318507
1.100987,2,30.320088
-2.0,2,30.321612
5.935577,2,30.323191
81.365898,2,30.324756
180.384595,2,30.326339
-1.493965,2,30.327924
179.384595,3,30.330091
4.935577,3,30.332294
1.15835,2,30.333878
11.492299,2,30.335464
-4.595236,2,30.33703
11.492299,2,30.338616
-4.595236,2,30.340251
1.100987,2,30.342419
0.699269,2,30.344027
-2.0,2,30.345569
11.492299,2,30.347222
11.492299,2,30.348799
81.365898,2,30.350384
11.492299,2,30.352035
0.699269,2,30.353696
171.227492,2,30.355301
-2.0,2,30.356832
11.492299,2,30.35842
11.492299,2,30.360014
180.384595,2,30.361641
-2.0,2,30.363194
-4.595236,2,30.364765
11.492299,2,30.366348
171.227492,2,30.367938
1.15835,2,30.369589
1.15835,2,30.371202
-4.595236,2,30.372775
1.15835,2,30.374359
-2.0,2,30.375904
-2.493965,3,30.378067
51.338787,2,30.379657
-2.0,2,30.381173
5.935577,2,30.382762
-4.595236,2,30.384352
-1.493965,2,30.385959
81.365898,2,30.387547
171.227492,2,30.389118
170.227492,3,30.391307
171.227492,2,30.392883
11.492299,2,30.394464
180.384595,2,30.396056
-2.0,2,30.397584
-4.595236,2,30.399172
170.227492,3,30.401415
-4.595236,2,30.403013
11.492299,2,30.404588
171.227492,2,30.406169
1.15835,2,30.407757
171.227492,2,30.409331
-1.493965,2,30.4109
171.227492,2,30.412481
0.699269,2,30.414065
11.492299,2,30.415652
180.384595,2,30.41726
11.492299,2,30.418831
-0.300731,3,30.421001
0.699269,2,30.422582
-0.300731,3,30.424744
5.935577,2,30.426322
180.384595,2,30.427912
1.100987,2,30.429522
1.15835,2,30.431128
179.384595,3,30.433331
-2.0,2,30.434846
81.365898,2,30.436435
1.15835,2,30.438014
11.492299,2,30.4396
1.15835,2,30.441165
-1.493965,2,30.442745
171.227492,2,30.444334
-0.300731,3,30.446503
11.492299,2,30.448138
171.227492,2,30.449723
11.492299,2,30.451317
1.15835,2,30.452878
0.100987,3,30.455089
-4.595236,2,30.456662
0.699269,2,30.45824
-1.493965,2,30.459872
1.100987,2,30.461449
-1.493965,2,30.463479
-2.0,2,30.465012
-2.0,2,30.466545
-4.0,4,30.469264
-2.0,2,30.470818
180.384595,2,30.472409
0.699269,2,30.473996
-1.493965,2,30.475592
4.935577,3,30.477763
5.935577,2,30.479353
0.100987,3,30.481526
5.935577,2,30.48311
5.935577,2,30.484681
0.699269,2,30.486307
-1.493965,2,30.487903
-3.0,3,30.490069
-1.493965,2,30.491669
-4.595236,2,30.493249
180.384595,2,30.494822
-2.0,2,30.496364
81.365898,2,30.497943
11.492299,2,30.499543
180.384595,2,30.501144
81.365898,2,30.502753
180.384595,2,30.504338
81.365898,2,30.505931
180.384595,2,30.50752
5.935577,2,30.509084
4.935577,3,30.511266
-4.595236,2,30.512835
4.935577,3,30.515023
11.492299,2,30.516606
-1.493965,2,30.518188
171.227492,2,30.519828
180.384595,2,30.521413
1.15835,2,30.523001
5.935577,2,30.524573
4.935577,3,30.526738
-1.493965,2,30.52833
81.365898,2,30.529914
-4.595236,2,30.531497
11.492299,2,30.53312
11.492299,2,30.534703
-1.899013,5,30.538067
81.365898,2,30.539665
5.935577,2,30.541247
5.935577,2,30.542816
180.384595,2,30.544398
-2.0,2,30.545928
-2.0,2,30.547478
0.100987,3,30.549858
5.935577,2,30.551457
11.492299,2,30.553032
-4.595236,2,30.554643
5.935577,2,30.556248
-0.300731,3,30.558418
-2.0,2,30.559968
179.384595,3,30.562138
1.100987,2,30.56373
11.492299,2,30.565423
-4.595236,2,30.567024
171.227492,2,30.568586
0.699269,2,30.570249
0.699269,2,30.571847
0.699269,2,30.573434
1.15835,2,30.575117
171.227492,2,30.576685
180.384595,2,30.578815
170.227492,3,30.581055
11.492299,2,31.386497
171.227492,2,31.388542
0.15835,3,31.391104
5.935577,2,31.39281
-2.0,2,31.394373
-2.0,2,31.395944
-3.0,3,31.398137
-1.493965,2,31.399752
0.699269,2,31.401347
1.15835,2,31.402981
179.384595,3,31.405152
171.227492,2,31.406793
0.699269,2,31.408397
11.492299,2,31.409991
180.384595,2,31.411593
11.492299,2,31.413166
1.15835,2,31.414751
11.492299,2,31.416362
1.15835,2,31.417958
5.935577,2,31.419567
171.227492,2,31.421153
81.365898,2,31.422848
1.100987,2,31.424574
1.15835,2,31.426187
-2.0,2,31.427798
-0.899013,4,31.430562
0.699269,2,31.43216
179.384595,3,31.434371
11.492299,2,31.435972
180.384595,2,31.437603
171.227492,2,31.439202
180.384595,2,31.440771
0.100987,3,31.442936
1.15835,2,31.444549
11.492299,2,31.446138
-4.595236,2,31.44773
5.935577,2,31.449322
-4.595236,2,31.450909
180.384595,2,31.452507
11.492299,2,31.454143
81.365898,2,31.455744
180.384595,2,31.457553
11.492299,2,31.459204
-4.595236,2,31.460799
170.227492,3,31.463069
1.100987,2,31.464663
-4.493965,5,31.468034
179.384595,3,31.470212
0.699269,2,31.471816
81.365898,2,31.473399
1.15835,2,31.475002
-2.0,2,31.476576
-4.595236,2,31.478172
-4.595236,2,31.47978
-1.493965,2,31.48153
81.365898,2,31.483273
180.384595,2,31.484854
5.935577,2,31.486449
11.492299,2,31.488125
180.384595,2,31.489733
11.492299,2,31.491369
0.100987,3,31.493573
170.227492,3,31.495754
-4.595236,2,31.497341
81.365898,2,31.498911
1.15835,2,31.500505
-4.595236,2,31.5021
179.384595,3,31.504289
1.100987,2,31.505875
-2.0,2,31.507537
0.699269,2,31.509106
-4.595236,2,31.510694
-1.493965,2,31.512281
1.15835,2,31.514487
5.935577,2,31.516089
81.365898,2,31.51772
0.699269,2,31.519325
180.384595,2,31.520899
171.227492,2,31.522559
0.100987,3,31.524742
170.227492,3,31.526919
-1.493965,2,31.528514
1.15835,2,31.530099
180.384595,2,31.53169
11.492299,2,31.533274
5.935577,2,31.534834
81.365898,2,31.536419
-4.595236,2,31.538038
-4.595236,2,31.539651
-1.493965,2,31.541222
1.15835,2,31.542807
171.227492,2,31.5444
11.492299,2,31.545983
-1.493965,2,31.547617
5.935577,2,31.549197
-2.0,2,31.550732
-2.0,2,31.552274
0.699269,2,31.553962
-4.0,4,31.556774
1.15835,2,31.558371
-4.595236,2,31.559983
-1.493965,2,31.561574
-0.899013,4,31.564531
11.492299,2,31.566155
171.227492,2,31.567769
-1.493965,2,31.569363
180.384595,2,31.571006
171.227492,2,31.572758
-4.595236,2,31.574345
11.492299,2,31.575966
-5.595236,3,31.578198
-2.0,2,31.579747
171.227492,2,31.581333
-3.0,3,31.583492
171.227492,2,31.58525
1.15835,2,31.586818
1.100987,2,31.588401
1.15835,2,31.589985
-4.0,4,31.592728
-5.0,5,31.596025
180.384595,2,31.597615
-2.0,2,31.599159
180.384595,2,31.600727
11.492299,2,31.602317
11.492299,2,31.603906
169.227492,4,31.60665
-2.0,2,31.608292
171.227492,2,31.609878
11.492299,2,31.611472
1.100987,2,31.613045
171.227492,2,31.614632
-1.096424,2,31.616234
0.699269,2,31.617826
-0.300731,3,31.620002
