#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
-18.0,18,39.79929
-100.0,100,39.857555
0.911192,4,39.860617
4.825658,4,39.863721
30.202458,4,39.867633
-1.960949,4,39.871876
-100.0,100,39.933993
8.843424,4,39.93794
-3.080871,6,39.942409
-2.349976,4,39.945387
-5.0,5,39.948759
-3.670513,6,39.953836
6.029785,4,39.958405
7.868233,4,39.961349
-2.146863,4,39.964248
41.239173,4,39.967408
31.246211,4,39.970391
-2.540435,5,39.974068
6.029785,4,39.976995
4.817015,4,39.980042
0.632733,4,39.983267
-1.288759,4,39.986198
-2.402244,4,39.989483
1.047154,4,39.99248
38.114402,4,39.995488
7.98696,4,39.998657
3.700518,5,40.002197
4.353602,4,40.005628
30.897251,4,40.008614
17.473502,4,40.011557
7.063238,4,40.014549
9.162706,4,40.017459
4.26557,5,40.02118
0.829926,4,40.024685
-3.28118,11,40.031674
-2.239935,4,40.034868
-100.0,100,40.092986
12.40235,4,40.096049
9.068311,4,40.099006
-5.0,5,40.102392
1.685473,4,40.105655
0.911192,4,40.108658
-1.932344,4,40.111585
2.57972,4,40.114486
26.932425,4,40.117379
41.820512,4,40.120473
2.633545,4,40.123508
2.17706,4,40.126451
-40.572743,44,40.152318
29.983057,4,40.155433
19.748821,4,40.15841
10.913011,5,40.161981
1.587167,4,40.164947
-1.196985,5,40.169079
-100.0,100,40.227376
0.829926,4,40.230779
-2.338919,4,40.233769
-6.0,6,40.238249
0.955174,4,40.241279
-1.641669,4,40.244259
39.277735,4,40.247281
-100.0,100,40.307849
4.76422,4,40.311084
76.651445,4,40.314073
-1.609835,4,40.317129
0.29507,4,40.320075
22.314989,4,40.323102
8.843424,4,40.326041
-100.0,100,41.208908
-58.0,58,41.242978
-100.0,100,41.301116
1.500208,9,41.307
2.888494,4,41.310021
-2.329611,4,41.313209
26.356999,4,41.316201
-0.572743,4,41.319086
-100.0,100,41.376649
-1.852558,4,41.37968
1.046349,4,41.38267
1.154066,4,41.385553
-0.048672,5,41.38933
3.49417,4,41.392338
-1.425654,4,41.395307
-100.0,100,41.453417
-1.911396,4,41.45651
6.399,4,41.459607
9.852605,4,41.462603
-2.192911,4,41.465585
-1.641669,4,41.468574
-100.0,100,41.531951
9.06955,4,41.535097
19.748821,4,41.53807
-15.0,15,41.547189
-100.0,100,41.60457
0.561202,4,41.607787
4.817015,4,41.610847
37.525376,4,41.614341
-3.540435,6,41.618621
-0.485457,4,41.621597
-100.0,100,41.679023
0.968084,4,41.682049
9.25415,4,41.684983
7.063435,4,41.687951
0.911192,4,41.691262
-0.125502,4,41.694157
3.394601,4,41.697011
27.335859,4,41.699971
3.53829,4,41.702959
28.720567,4,41.706101
22.543006,4,41.709043
1.154066,4,41.711906
-4.0,4,41.714889
-4.540435,6,41.719014
-100.0,100,41.777771
12.202861,4,41.78115
11.880259,4,41.784509
0.968084,4,41.787723
4.828563,4,41.791097
-1.520393,4,41.794224
-1.403463,4,41.79732
2.530635,4,41.80054
-2.200212,4,41.803575
1.446249,4,41.806543
1.847268,4,41.809476
9.068311,4,41.812454
5.26557,4,41.816307
5.272385,4,41.825325
9.25415,4,41.867912
-100.0,100,41.915995
4.657581,4,41.91855
-97.192189,100,41.966849
18.486529,4,41.969266
1.002408,4,41.973257
48.012971,4,41.976259
-100.0,100,42.033359
-2.550404,4,42.036243
-4.080871,7,42.041159
1.685473,4,42.044235
12.746196,4,42.047217
-2.356215,4,42.050223
13.211999,4,42.053168
-100.0,100,42.110013
4.76422,4,42.113071
-100.0,100,42.171024
-25.0,25,42.18712
0.1034,4,42.190337
0.955174,4,42.193648
11.320379,4,42.1968
1.297506,4,42.199914
-2.146863,4,42.203108
9.313287,4,42.206532
10.881138,4,42.209728
0.829926,4,42.212963
48.855422,4,42.216146
1.285784,4,42.219385
62.084199,4,42.222573
-100.0,100,42.284754
1.878532,4,42.287953
8.514751,4,42.291172
36.091281,4,42.29439
19.029999,4,42.297564
30.622009,4,42.300704
-4.080871,7,42.305994
-100.0,100,42.368056
22.543006,4,42.371256
-2.146863,4,42.374441
1.122675,4,42.377507
27.335859,4,42.380685
16.476614,4,42.3839
5.767856,4,42.387083
30.522181,4,42.39021
-1.641669,4,42.393301
4.70996,5,42.397053
-100.0,100,42.459448
0.104711,4,42.462648
1.126813,4,42.465766
12.715723,4,42.468982
3.59739,5,42.472922
-2.098493,5,42.47686
-0.447463,4,42.480027
21.365878,4,42.483216
16.888404,4,42.486497
22.314989,4,42.489637
-2.19506,5,42.49367
0.750994,4,42.496844
4.59739,4,42.500136
50.686474,4,42.503443
-1.520393,4,42.506632
18.486529,4,42.509808
15.691828,4,42.512981
-3.212649,4,42.516151
20.546475,4,42.519392
19.281564,6,42.523857
-0.031916,5,42.527709
12.064401,4,42.530933
8.514128,4,42.53427
4.825658,4,42.537533
16.78847,4,42.540736
-31.0,31,42.560349
41.358454,4,42.569582
-1.43443,4,42.572832
8.45995,5,42.576658
2.146169,4,42.579868
0.955174,4,42.583078
-2.196985,6,42.587783
-6.0,6,42.592044
19.024782,5,42.595834
-2.540435,5,42.599784
-2.146863,4,42.602906
-0.485457,4,42.606136
