#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
13.047206,5,34.056797
-19.227775,20,34.073966
21.471453,6,34.078667
-2.604475,5,34.084229
8.253776,5,34.090176
78.560721,5,34.094505
-45.0,46,34.135183
13.047206,5,34.142618
-99.0,100,34.230145
26.175077,5,34.234514
15.875317,6,34.23924
-5.0,5,34.246291
41.534971,5,34.250652
-30.10514,100,34.336112
19.695195,5,34.340494
-98.622416,100,34.427093
-17.426968,100,34.51134
20.40071,5,34.515691
38.776847,5,34.523541
-40.0,40,34.558923
22.891645,5,34.563274
-8.468429,10,34.57114
26.434603,5,34.577217
-1.709936,5,34.582917
11.024695,6,34.587584
-21.0,21,34.606917
-99.0,100,34.692548
26.175077,5,34.698404
-17.0,18,34.712663
-100.0,100,34.796662
-14.0,14,34.809551
77.458022,5,34.815308
76.565651,5,34.819789
-20.181287,52,34.864609
6.798354,5,34.870242
-90.408721,100,34.956703
-20.688659,100,35.065941
3.821812,6,35.082593
74.531071,5,35.08708
57.638865,5,35.094175
-11.670258,13,35.1054
22.891645,5,35.10973
29.65305,5,35.114515
24.94507,5,35.123112
-53.97595,57,35.17202
-72.206945,100,35.261755
4.825131,5,35.266255
57.117008,5,35.271456
76.339445,5,35.277602
-3.063032,5,35.281659
5.789985,16,35.295521
-2.604475,5,35.300434
-1.709936,5,35.304764
76.565651,5,35.310941
-42.224876,43,35.3474
5.82068,5,35.354305
26.626853,5,35.358842
-91.0,91,35.43634
90.308081,5,35.440888
63.395404,5,35.475229
-38.0,38,35.508998
19.978366,5,35.513414
109.652629,5,35.517753
-97.156526,100,35.607395
5.308133,5,35.611793
32.612794,5,35.617962
-12.0,12,35.628407
-2.907725,6,35.634011
0.959611,5,35.638336
-100.0,100,35.725334
-6.314565,15,35.739134
19.030035,5,35.744262
32.612794,5,35.750711
57.117008,5,35.75629
-99.0,100,35.842178
6.928113,5,35.847549
-83.7249,99,35.933603
42.789887,5,35.937929
85.131599,5,35.942235
-100.0,100,36.02803
-100.0,100,36.113292
-12.546794,17,36.129731
-88.0,88,36.203034
53.427347,5,36.208321
-1.709936,5,36.21266
41.436045,5,36.21712
8.499881,5,36.223312
-100.0,100,36.30775
-31.87941,79,36.374048
38.856193,6,36.380685
25.252916,5,36.385056
11.938856,5,36.390242
-50.415745,61,36.443314
-3.664317,6,36.44752
-15.0,16,36.461237
19.695195,5,36.466391
33.021456,5,36.473128
75.629115,5,36.477516
-89.0,89,36.553472
-90.074817,100,36.640715
-100.0,100,36.730762
75.629115,5,36.735287
33.753501,5,36.758663
73.423611,5,36.761094
-2.157271,5,36.763487
26.822133,5,36.765837
4.821812,5,36.768277
